t_wall,strategy,theta,instance,family,value,seconds,status,detail
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 78 --min_fr=1.0 -t 30,BR4,97.808932,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 72 --min_fr=1.0 -t 30,BR3,95.695675,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 27 --min_fr=0.98 -t 30,BR8,95.813543,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 83 --min_fr=0.98 -t 30,BR9,95.413069,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 77 --min_fr=0.98 -t 30,BR12,94.929477,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 99 --min_fr=0.98 -t 30,BR11,94.458385,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 50 --min_fr=0.98 -t 30,BR15,94.388480,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.347424,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 50 --min_fr=1.0 -t 30,BR1,97.023598,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 86 --min_fr=0.98 -t 30,BR10,95.118456,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 72 --min_fr=0.98 -t 30,BR14,95.101736,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 34 --min_fr=1.0 -t 30,BR6,96.293147,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 22 --min_fr=1.0 -t 30,BR7,96.431284,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 85 --min_fr=0.98 -t 30,BR13,94.467361,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 8 --min_fr=1.0 -t 30,BR5,96.908266,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.554542,0.00,cache,
29.4,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 96 --min_fr=1.0 -t 30,BR4,95.438228,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 24 --min_fr=0.98 -t 30,BR8,94.736321,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 81 --min_fr=0.98 -t 30,BR12,94.470342,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 81 --min_fr=0.98 -t 30,BR9,94.711937,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 5 --min_fr=0.98 -t 30,BR15,94.977059,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 17 --min_fr=0.98 -t 30,BR11,95.162395,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 72 --min_fr=1.0 -t 30,BR1,93.218326,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 81 --min_fr=1.0 -t 30,BR2,95.632933,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 47 --min_fr=0.98 -t 30,BR14,94.846229,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 77 --min_fr=0.98 -t 30,BR10,95.354581,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 66 --min_fr=1.0 -t 30,BR7,96.189377,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 57 --min_fr=1.0 -t 30,BR6,95.992033,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 15 --min_fr=0.98 -t 30,BR13,94.396858,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,96.044453,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 19 --min_fr=1.0 -t 30,BR3,96.465811,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 49 --min_fr=1.0 -t 30,BR4,96.913288,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,95.128842,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 64 --min_fr=0.98 -t 30,BR12,94.716181,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 60 --min_fr=0.98 -t 30,BR9,95.605325,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 12 --min_fr=0.98 -t 30,BR15,94.699219,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,94.744593,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 41 --min_fr=1.0 -t 30,BR1,96.395235,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 92 --min_fr=1.0 -t 30,BR2,96.189659,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 39 --min_fr=0.98 -t 30,BR14,94.010210,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 87 --min_fr=0.98 -t 30,BR10,95.095468,0.00,cache,
32.1,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 39 --min_fr=1.0 -t 30,BR7,95.655399,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 9 --min_fr=0.98 -t 30,BR8,95.275035,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 39 --min_fr=0.98 -t 30,BR12,94.845648,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.377928,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 85 --min_fr=0.98 -t 30,BR15,94.656958,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 20 --min_fr=0.98 -t 30,BR11,94.886905,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.310017,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 38 --min_fr=1.0 -t 30,BR2,97.449134,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 5 --min_fr=0.98 -t 30,BR14,94.320217,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 0 --min_fr=0.98 -t 30,BR10,95.340998,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 29 --min_fr=1.0 -t 30,BR7,96.087225,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 89 --min_fr=1.0 -t 30,BR6,95.744433,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 35 --min_fr=0.98 -t 30,BR13,94.882717,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 52 --min_fr=1.0 -t 30,BR5,95.902288,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 96 --min_fr=1.0 -t 30,BR3,96.452135,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 51 --min_fr=1.0 -t 30,BR4,96.133391,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 52 --min_fr=0.98 -t 30,BR8,95.562114,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 59 --min_fr=0.98 -t 30,BR9,95.463409,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 70 --min_fr=0.98 -t 30,BR12,95.070283,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 53 --min_fr=0.98 -t 30,BR15,94.848144,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 48 --min_fr=0.98 -t 30,BR11,94.880092,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 2 --min_fr=1.0 -t 30,BR1,92.308982,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 15 --min_fr=1.0 -t 30,BR2,96.273818,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 77 --min_fr=0.98 -t 30,BR14,94.790446,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 75 --min_fr=1.0 -t 30,BR7,96.038258,0.00,cache,
34.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 97 --min_fr=0.98 -t 30,BR10,95.111374,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 27 --min_fr=1.0 -t 30,BR1,95.613810,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 69 --min_fr=1.0 -t 30,BR2,95.450936,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 27 --min_fr=0.98 -t 30,BR14,94.594574,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 50 --min_fr=0.98 -t 30,BR10,95.034846,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 28 --min_fr=1.0 -t 30,BR7,95.878502,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 28 --min_fr=1.0 -t 30,BR6,96.228613,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 2 --min_fr=0.98 -t 30,BR13,94.850606,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 40 --min_fr=1.0 -t 30,BR5,96.181361,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 72 --min_fr=1.0 -t 30,BR3,95.319399,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 78 --min_fr=1.0 -t 30,BR4,97.695312,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 27 --min_fr=0.98 -t 30,BR8,95.874547,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 77 --min_fr=0.98 -t 30,BR12,94.380371,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 83 --min_fr=0.98 -t 30,BR9,95.550987,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 99 --min_fr=0.98 -t 30,BR11,94.723014,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 50 --min_fr=0.98 -t 30,BR15,94.857044,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 50 --min_fr=1.0 -t 30,BR1,97.079714,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.680529,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 72 --min_fr=0.98 -t 30,BR14,94.964460,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 86 --min_fr=0.98 -t 30,BR10,95.769166,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 22 --min_fr=1.0 -t 30,BR7,96.124836,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 34 --min_fr=1.0 -t 30,BR6,96.542881,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 85 --min_fr=0.98 -t 30,BR13,94.995161,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 8 --min_fr=1.0 -t 30,BR5,97.051807,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.461779,0.00,cache,
37.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 96 --min_fr=1.0 -t 30,BR4,96.033682,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 9 --min_fr=0.98 -t 30,BR8,95.656967,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 39 --min_fr=0.98 -t 30,BR12,94.799997,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.479471,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 85 --min_fr=0.98 -t 30,BR15,94.760738,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 20 --min_fr=0.98 -t 30,BR11,95.126991,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.012951,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 38 --min_fr=1.0 -t 30,BR2,97.280647,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 5 --min_fr=0.98 -t 30,BR14,94.247481,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 0 --min_fr=0.98 -t 30,BR10,95.655272,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 29 --min_fr=1.0 -t 30,BR7,96.428988,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 89 --min_fr=1.0 -t 30,BR6,95.379530,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 35 --min_fr=0.98 -t 30,BR13,95.480129,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 52 --min_fr=1.0 -t 30,BR5,96.043167,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 96 --min_fr=1.0 -t 30,BR3,96.866514,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 51 --min_fr=1.0 -t 30,BR4,96.367764,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 52 --min_fr=0.98 -t 30,BR8,95.484260,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 70 --min_fr=0.98 -t 30,BR12,95.239697,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 59 --min_fr=0.98 -t 30,BR9,95.449913,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 53 --min_fr=0.98 -t 30,BR15,94.670242,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 48 --min_fr=0.98 -t 30,BR11,94.956171,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 2 --min_fr=1.0 -t 30,BR1,92.884523,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 15 --min_fr=1.0 -t 30,BR2,96.463651,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 77 --min_fr=0.98 -t 30,BR14,94.569586,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 97 --min_fr=0.98 -t 30,BR10,95.760604,0.00,cache,
40.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 75 --min_fr=1.0 -t 30,BR7,96.295709,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 24 --min_fr=0.98 -t 30,BR8,95.239647,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 81 --min_fr=0.98 -t 30,BR12,94.821772,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 81 --min_fr=0.98 -t 30,BR9,95.322573,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 5 --min_fr=0.98 -t 30,BR15,94.227750,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 17 --min_fr=0.98 -t 30,BR11,95.403355,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 72 --min_fr=1.0 -t 30,BR1,92.410439,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 81 --min_fr=1.0 -t 30,BR2,95.863484,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 47 --min_fr=0.98 -t 30,BR14,94.922718,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 66 --min_fr=1.0 -t 30,BR7,96.264838,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 77 --min_fr=0.98 -t 30,BR10,95.373551,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 57 --min_fr=1.0 -t 30,BR6,97.068826,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 15 --min_fr=0.98 -t 30,BR13,94.978700,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,96.292167,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 19 --min_fr=1.0 -t 30,BR3,96.530262,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 49 --min_fr=1.0 -t 30,BR4,97.074107,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,95.640178,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 64 --min_fr=0.98 -t 30,BR12,95.245600,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 60 --min_fr=0.98 -t 30,BR9,95.653691,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,94.866462,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 41 --min_fr=1.0 -t 30,BR1,96.395235,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 92 --min_fr=1.0 -t 30,BR2,95.993456,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 39 --min_fr=0.98 -t 30,BR14,94.838689,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 87 --min_fr=0.98 -t 30,BR10,95.155628,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 12 --min_fr=0.98 -t 30,BR15,95.131288,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 39 --min_fr=1.0 -t 30,BR7,95.897878,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 76 --min_fr=0.98 -t 30,BR8,95.024148,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 98 --min_fr=0.98 -t 30,BR12,95.231522,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 84 --min_fr=0.98 -t 30,BR9,95.496015,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 41 --min_fr=0.98 -t 30,BR15,95.046897,0.00,cache,
42.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 45 --min_fr=1.0 -t 30,BR1,94.134589,0.00,cache,
