t_wall,strategy,theta,instance,family,value,seconds,status,detail
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 76 --min_fr=1.0 -t 30,BR6,96.621004,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 89 --min_fr=0.98 -t 30,BR13,94.832839,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 23 --min_fr=1.0 -t 30,BR5,95.480056,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 32 --min_fr=1.0 -t 30,BR3,96.874444,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.310130,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,94.933213,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 61 --min_fr=0.98 -t 30,BR12,94.971701,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 24 --min_fr=0.98 -t 30,BR9,95.183638,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.992629,0.00,cache,
15.2,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 23 --min_fr=0.98 -t 30,BR11,94.924329,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 66 --min_fr=0.98 -t 30,BR8,94.775142,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,94.916323,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.632215,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 46 --min_fr=0.98 -t 30,BR15,94.613408,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 60 --min_fr=0.98 -t 30,BR11,94.647127,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 96 --min_fr=1.0 -t 30,BR1,94.784314,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 43 --min_fr=1.0 -t 30,BR2,92.782056,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 0 --min_fr=0.98 -t 30,BR14,94.539223,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.452538,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,96.369505,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 69 --min_fr=1.0 -t 30,BR6,95.582905,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 18 --min_fr=0.98 -t 30,BR13,95.004028,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,95.823959,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 38 --min_fr=1.0 -t 30,BR3,97.951390,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,96.008747,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 13 --min_fr=0.98 -t 30,BR8,95.289741,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 23 --min_fr=0.98 -t 30,BR12,95.064614,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,95.893168,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 13 --min_fr=0.98 -t 30,BR15,94.611364,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 78 --min_fr=0.98 -t 30,BR11,95.320343,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 77 --min_fr=1.0 -t 30,BR1,95.891500,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 67 --min_fr=1.0 -t 30,BR2,95.656143,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 54 --min_fr=0.98 -t 30,BR14,94.749701,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 95 --min_fr=0.98 -t 30,BR10,94.903997,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 89 --min_fr=1.0 -t 30,BR7,95.425143,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,95.290898,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.512662,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.495108,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,95.089785,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,94.876828,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,94.762619,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.245063,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,95.045075,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,94.928926,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.674316,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,95.709374,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,94.646695,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.936495,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,96.733458,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.317906,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,95.228271,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.494622,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.320203,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,94.932169,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,94.933675,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,94.812550,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.347424,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,94.739535,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,94.985839,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.699191,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,95.661135,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,94.654595,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.450513,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,96.356734,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.233758,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,95.954329,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.402278,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.475293,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,94.507797,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,95.219857,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.139479,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,94.712688,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,95.253343,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,94.559403,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.755267,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,95.762266,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,94.240871,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.462205,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,96.826337,0.00,cache,
17.8,bsg,a=2.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.232641,0.00,cache,
51.1,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 66 --min_fr=0.98 -t 30,BR8,94.832909,30.78,ok,
52.0,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.497484,31.72,ok,
82.5,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.557927,31.42,ok,
83.7,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 46 --min_fr=0.98 -t 30,BR15,94.389487,31.67,ok,
113.7,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 96 --min_fr=1.0 -t 30,BR1,94.870590,30.06,ok,
114.6,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 60 --min_fr=0.98 -t 30,BR11,94.933120,32.12,ok,
143.8,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 43 --min_fr=1.0 -t 30,BR2,93.768981,30.07,ok,
147.3,bsg,a=2.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 0 --min_fr=0.98 -t 30,BR14,94.734872,32.64,ok,
