t_wall,strategy,theta,instance,family,value,seconds,status,detail
3736.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 95 --min_fr=1.0 -t 30,BR4,96.260332,30.29,ok,
3738.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 80 --min_fr=0.98 -t 30,BR8,94.447434,31.57,ok,
3765.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 57 --min_fr=0.98 -t 30,BR12,93.991018,30.55,ok,
3766.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 26 --min_fr=0.98 -t 30,BR9,94.823444,30.66,ok,
3766.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 78 --min_fr=0.98 -t 30,BR15,93.847187,30.67,ok,
3766.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 27 --min_fr=0.98 -t 30,BR11,93.854652,30.76,ok,
3766.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 3 --min_fr=1.0 -t 30,BR1,93.396892,30.33,ok,
3766.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 7 --min_fr=1.0 -t 30,BR2,96.144617,30.17,ok,
3767.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 53 --min_fr=0.98 -t 30,BR14,93.232985,31.07,ok,
3769.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,93.973490,31.05,ok,
3795.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,95.250957,30.14,ok,
3826.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 25 --min_fr=1.0 -t 30,BR3,95.843892,30.13,ok,
3826.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 22 --min_fr=1.0 -t 30,BR5,96.256776,30.15,ok,
3826.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 31 --min_fr=1.0 -t 30,BR4,96.014257,30.19,ok,
3826.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 13 --min_fr=1.0 -t 30,BR6,95.861467,30.27,ok,
3827.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 55 --min_fr=0.98 -t 30,BR8,94.519924,30.89,ok,
3827.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,94.685327,31.64,ok,
3828.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 17 --min_fr=0.98 -t 30,BR12,94.556811,32.02,ok,
3829.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 65 --min_fr=0.98 -t 30,BR13,94.725726,33.14,ok,
3856.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 82 --min_fr=1.0 -t 30,BR1,96.870090,30.12,ok,
3856.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 16 --min_fr=1.0 -t 30,BR2,97.085743,30.10,ok,
3856.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 12 --min_fr=0.98 -t 30,BR11,93.618809,30.61,ok,
3857.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 50 --min_fr=0.98 -t 30,BR15,93.360135,30.83,ok,
3858.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 11 --min_fr=0.98 -t 30,BR14,93.362831,31.22,ok,
3858.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 44 --min_fr=1.0 -t 30,BR7,94.641172,30.13,ok,
3859.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 3 --min_fr=0.98 -t 30,BR10,93.430183,31.55,ok,
3859.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 58 --min_fr=1.0 -t 30,BR6,96.184648,30.18,ok,
3886.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 10 --min_fr=1.0 -t 30,BR5,96.087764,30.16,ok,
3886.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,93.576885,30.47,ok,
3887.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 10 --min_fr=1.0 -t 30,BR3,96.188546,30.10,ok,
3887.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 75 --min_fr=1.0 -t 30,BR4,96.475828,30.11,ok,
3888.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 7 --min_fr=0.98 -t 30,BR8,94.003796,30.52,ok,
3889.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 30 --min_fr=0.98 -t 30,BR12,94.217913,31.20,ok,
3890.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 46 --min_fr=0.98 -t 30,BR9,94.612255,30.75,ok,
3890.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 49 --min_fr=0.98 -t 30,BR15,93.121814,30.79,ok,
3917.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 55 --min_fr=0.98 -t 30,BR11,94.588685,31.25,ok,
3948.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 33 --min_fr=1.0 -t 30,BR1,95.056634,30.09,ok,
3948.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 94 --min_fr=1.0 -t 30,BR2,96.286517,30.09,ok,
3948.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 88 --min_fr=1.0 -t 30,BR7,94.673452,30.09,ok,
3948.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 33 --min_fr=1.0 -t 30,BR6,95.240644,30.11,ok,
3948.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 13 --min_fr=1.0 -t 30,BR5,96.074527,30.23,ok,
3949.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 45 --min_fr=0.98 -t 30,BR13,93.348720,30.72,ok,
3951.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 48 --min_fr=0.98 -t 30,BR14,92.948040,32.33,ok,
3951.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 75 --min_fr=0.98 -t 30,BR10,94.935021,32.58,ok,
3978.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 19 --min_fr=1.0 -t 30,BR3,96.766948,30.11,ok,
3979.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 35 --min_fr=1.0 -t 30,BR4,95.969461,30.22,ok,
3979.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,94.622863,30.38,ok,
3979.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 78 --min_fr=0.98 -t 30,BR9,94.216341,30.53,ok,
3981.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 62 --min_fr=1.0 -t 30,BR1,94.577918,30.09,ok,
3981.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 38 --min_fr=0.98 -t 30,BR11,93.680163,30.34,ok,
3981.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 37 --min_fr=0.98 -t 30,BR12,94.490967,32.67,ok,
3983.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 3 --min_fr=0.98 -t 30,BR15,94.496684,33.57,ok,
4009.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 3 --min_fr=1.0 -t 30,BR2,94.774082,30.37,ok,
4009.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 52 --min_fr=1.0 -t 30,BR7,95.688221,30.10,ok,
4010.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 11 --min_fr=0.98 -t 30,BR10,93.661279,31.15,ok,
4011.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 98 --min_fr=1.0 -t 30,BR6,94.790552,30.11,ok,
4011.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 2 --min_fr=1.0 -t 30,BR5,94.825717,30.13,ok,
4011.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 69 --min_fr=0.98 -t 30,BR14,93.824518,32.76,ok,
4011.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 38 --min_fr=0.98 -t 30,BR13,93.814329,30.44,ok,
4013.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 13 --min_fr=1.0 -t 30,BR3,95.889705,30.10,ok,
4039.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 17 --min_fr=1.0 -t 30,BR4,94.246660,30.05,ok,
4070.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 80 --min_fr=1.0 -t 30,BR2,94.223523,30.07,ok,
4070.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 68 --min_fr=1.0 -t 30,BR1,94.098629,30.09,ok,
4070.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 94 --min_fr=0.98 -t 30,BR9,94.246664,30.51,ok,
4070.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 78 --min_fr=0.98 -t 30,BR12,93.694151,30.55,ok,
4070.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 22 --min_fr=0.98 -t 30,BR8,94.438571,30.68,ok,
4070.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 38 --min_fr=0.98 -t 30,BR14,93.287795,30.69,ok,
4070.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 46 --min_fr=0.98 -t 30,BR11,93.687218,30.79,ok,
4071.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 77 --min_fr=0.98 -t 30,BR15,93.465571,31.79,ok,
4100.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 62 --min_fr=1.0 -t 30,BR7,94.761276,30.08,ok,
4100.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 20 --min_fr=1.0 -t 30,BR3,95.614341,30.10,ok,
4100.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 19 --min_fr=1.0 -t 30,BR5,96.105534,30.15,ok,
4101.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 97 --min_fr=1.0 -t 30,BR6,95.920258,30.36,ok,
4101.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 29 --min_fr=0.98 -t 30,BR10,93.700396,30.84,ok,
4101.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 33 --min_fr=1.0 -t 30,BR4,95.704246,30.13,ok,
4101.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 49 --min_fr=0.98 -t 30,BR13,93.473424,30.61,ok,
4103.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 18 --min_fr=0.98 -t 30,BR8,94.409511,31.24,ok,
4130.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 74 --min_fr=0.98 -t 30,BR12,93.651685,30.68,ok,
4131.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 63 --min_fr=1.0 -t 30,BR1,96.609196,30.08,ok,
4131.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 29 --min_fr=1.0 -t 30,BR2,97.735179,30.40,ok,
4131.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 23 --min_fr=0.98 -t 30,BR15,93.520310,30.80,ok,
4131.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 39 --min_fr=0.98 -t 30,BR9,94.000429,30.97,ok,
4132.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 12 --min_fr=0.98 -t 30,BR14,94.156726,31.67,ok,
4133.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 60 --min_fr=0.98 -t 30,BR11,94.259432,32.09,ok,
4134.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,93.830354,31.05,ok,
4161.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,95.443685,30.09,ok,
4192.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 62 --min_fr=1.0 -t 30,BR6,95.543161,30.15,ok,
4192.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 3 --min_fr=1.0 -t 30,BR4,96.906279,30.26,ok,
4192.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,96.924621,30.31,ok,
4192.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 38 --min_fr=1.0 -t 30,BR5,96.718084,30.53,ok,
4192.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 90 --min_fr=0.98 -t 30,BR9,93.485488,30.57,ok,
4192.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 82 --min_fr=0.98 -t 30,BR13,93.109365,30.66,ok,
4192.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 8 --min_fr=0.98 -t 30,BR8,94.727600,30.81,ok,
4193.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 48 --min_fr=0.98 -t 30,BR12,94.366144,31.73,ok,
4222.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 45 --min_fr=1.0 -t 30,BR1,94.134589,30.06,ok,
4222.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 57 --min_fr=1.0 -t 30,BR2,95.877681,30.10,ok,
4223.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 12 --min_fr=0.98 -t 30,BR10,93.324661,30.47,ok,
4223.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 49 --min_fr=0.98 -t 30,BR11,94.122923,30.88,ok,
4223.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 38 --min_fr=1.0 -t 30,BR7,95.615877,30.35,ok,
4223.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 52 --min_fr=0.98 -t 30,BR15,93.467731,31.08,ok,
4223.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 28 --min_fr=1.0 -t 30,BR6,95.369200,30.17,ok,
4225.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,94.114798,32.70,ok,
4252.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 17 --min_fr=1.0 -t 30,BR5,94.375369,30.07,ok,
4253.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 39 --min_fr=1.0 -t 30,BR3,95.972285,30.06,ok,
4253.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 30 --min_fr=1.0 -t 30,BR4,95.555138,30.16,ok,
4253.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 82 --min_fr=0.98 -t 30,BR8,94.850812,30.59,ok,
4253.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,93.150738,30.66,ok,
4253.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 40 --min_fr=0.98 -t 30,BR13,93.890375,31.54,ok,
4254.1,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 99 --min_fr=0.98 -t 30,BR9,94.782593,30.37,ok,
4256.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 28 --min_fr=0.98 -t 30,BR15,93.607490,31.74,ok,
4283.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 75 --min_fr=0.98 -t 30,BR11,93.626639,31.10,ok,
4314.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 71 --min_fr=1.0 -t 30,BR1,93.800620,30.08,ok,
4314.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 7 --min_fr=1.0 -t 30,BR6,95.421059,30.10,ok,
4314.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 99 --min_fr=1.0 -t 30,BR2,95.849093,30.12,ok,
4314.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 76 --min_fr=1.0 -t 30,BR7,94.793248,30.22,ok,
4314.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 97 --min_fr=1.0 -t 30,BR5,95.567435,30.23,ok,
4315.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 31 --min_fr=0.98 -t 30,BR13,94.096536,30.89,ok,
4315.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 89 --min_fr=0.98 -t 30,BR10,93.562255,31.02,ok,
4315.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 68 --min_fr=0.98 -t 30,BR14,93.909567,31.37,ok,
4344.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 83 --min_fr=1.0 -t 30,BR4,95.282745,30.10,ok,
4344.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 93 --min_fr=1.0 -t 30,BR3,96.324975,30.41,ok,
4345.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 51 --min_fr=0.98 -t 30,BR8,94.260303,30.63,ok,
4345.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 49 --min_fr=0.98 -t 30,BR9,93.709020,30.55,ok,
4345.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 25 --min_fr=0.98 -t 30,BR12,94.144290,30.91,ok,
4345.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.449773,30.05,ok,
4346.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 88 --min_fr=0.98 -t 30,BR11,94.327629,30.73,ok,
4347.5,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 36 --min_fr=0.98 -t 30,BR15,94.369650,32.16,ok,
4374.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 97 --min_fr=1.0 -t 30,BR2,96.274516,30.22,ok,
4375.3,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 33 --min_fr=1.0 -t 30,BR7,95.623780,30.09,ok,
4375.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 22 --min_fr=0.98 -t 30,BR14,94.440771,30.81,ok,
4375.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 68 --min_fr=1.0 -t 30,BR6,95.765792,30.18,ok,
4376.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 76 --min_fr=1.0 -t 30,BR5,95.848894,30.24,ok,
4377.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 35 --min_fr=1.0 -t 30,BR3,96.012233,30.17,ok,
4377.7,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 37 --min_fr=0.98 -t 30,BR10,94.498618,32.55,ok,
4377.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 36 --min_fr=0.98 -t 30,BR13,94.337386,32.05,ok,
4404.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 23 --min_fr=1.0 -t 30,BR4,94.610952,30.11,ok,
4435.8,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 54 --min_fr=1.0 -t 30,BR1,93.774617,30.06,ok,
4435.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 18 --min_fr=1.0 -t 30,BR2,95.837265,30.18,ok,
4436.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 97 --min_fr=0.98 -t 30,BR12,93.838104,30.45,ok,
4436.2,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 83 --min_fr=0.98 -t 30,BR11,93.461692,30.49,ok,
4436.4,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 54 --min_fr=0.98 -t 30,BR8,93.881186,30.64,ok,
4436.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 68 --min_fr=0.98 -t 30,BR9,94.317356,30.90,ok,
4436.6,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 75 --min_fr=0.98 -t 30,BR15,93.766249,30.92,ok,
4437.9,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 71 --min_fr=0.98 -t 30,BR14,93.026412,32.20,ok,
4466.0,bsg,a=0.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 41 --min_fr=1.0 -t 30,BR7,95.060938,30.08,ok,
